
Intensity Outside Ch=19 Img=1
 ==================== 
Distance to Surface,Image Intensity Mean Outside,Intensity Mean Outside,Intensity Mean minus Std Outside,Intensity Mean plus Std Outside,Unit,Channel,Collection,Image,Time,ID,
14.9295,85.7942,43.1636,-121.431,207.759,,19,Intensity Outside,Image 1,1,,
15.1985,85.7942,40.5922,-117.932,199.116,,19,Intensity Outside,Image 1,1,,
15.4675,85.7942,37.0679,-113.296,187.432,,19,Intensity Outside,Image 1,1,,
15.7365,85.7942,32.5716,-106.14,171.283,,19,Intensity Outside,Image 1,1,,
16.0055,85.7942,27.7651,-99.9664,155.497,,19,Intensity Outside,Image 1,1,,
16.2745,85.7942,23.0823,-93.8661,140.031,,19,Intensity Outside,Image 1,1,,
16.5435,85.7942,18.7029,-87.2338,124.64,,19,Intensity Outside,Image 1,1,,
16.8125,85.7942,14.0914,-76.7379,104.921,,19,Intensity Outside,Image 1,1,,
17.0815,85.7942,9.37449,-61.0543,79.8033,,19,Intensity Outside,Image 1,1,,
17.3505,85.7942,5.92259,-45.1541,56.9993,,19,Intensity Outside,Image 1,1,,
17.6195,85.7942,3.8932,-34.3057,42.0921,,19,Intensity Outside,Image 1,1,,
17.8885,85.7942,2.48633,-26.6751,31.6477,,19,Intensity Outside,Image 1,1,,
18.1575,85.7942,1.538,-20.662,23.738,,19,Intensity Outside,Image 1,1,,
18.4265,85.7942,0.878303,-15.2608,17.0174,,19,Intensity Outside,Image 1,1,,
