
Intensity Ch=23 Img=1
 ==================== 
Distance to Surface,Intensity Mean,Image Intensity Mean,Intensity Mean minus Std,Intensity Mean plus Std,Unit,Channel,Collection,Image,Time,ID,
16.065,81.5328,190.1,-420.904,801.104,,23,Intensity,Image 1,1,,
16.335,81.5328,194.984,-435.681,825.649,,23,Intensity,Image 1,1,,
16.605,81.5328,193.122,-450.018,836.262,,23,Intensity,Image 1,1,,
16.875,81.5328,176.929,-433.131,786.989,,23,Intensity,Image 1,1,,
17.145,81.5328,146.201,-373.343,665.745,,23,Intensity,Image 1,1,,
17.415,81.5328,116.195,-301.363,533.753,,23,Intensity,Image 1,1,,
17.685,81.5328,93.6159,-249.315,436.546,,23,Intensity,Image 1,1,,
17.955,81.5328,78.9663,-221.845,379.778,,23,Intensity,Image 1,1,,
18.225,81.5328,70.9598,-213.955,355.874,,23,Intensity,Image 1,1,,
18.495,81.5328,66.0103,-212.498,344.519,,23,Intensity,Image 1,1,,
18.765,81.5328,61.1471,-206.79,329.084,,23,Intensity,Image 1,1,,
19.035,81.5328,55.0273,-195.984,306.038,,23,Intensity,Image 1,1,,
