
Intensity Outside Ch=22 Img=1
 ==================== 
Distance to Surface,Image Intensity Mean Outside,Intensity Mean Outside,Intensity Mean minus Std Outside,Intensity Mean plus Std Outside,Unit,Channel,Collection,Image,Time,ID,
18.626,93.9983,7.72855,-53.8375,69.2946,,22,Intensity Outside,Image 1,1,,
18.894,93.9983,5.29298,-41.1065,51.6924,,22,Intensity Outside,Image 1,1,,
19.162,93.9983,3.90324,-36.0163,43.8227,,22,Intensity Outside,Image 1,1,,
19.43,93.9983,3.10162,-34.8546,41.0579,,22,Intensity Outside,Image 1,1,,
19.698,93.9983,2.46678,-32.4751,37.4086,,22,Intensity Outside,Image 1,1,,
19.966,93.9983,1.96632,-29.1497,33.0823,,22,Intensity Outside,Image 1,1,,
20.234,93.9983,1.44477,-23.979,26.8685,,22,Intensity Outside,Image 1,1,,
20.502,93.9983,0.921642,-17.6729,19.5162,,22,Intensity Outside,Image 1,1,,
20.77,93.9983,0.514911,-11.8768,12.9066,,22,Intensity Outside,Image 1,1,,
21.038,93.9983,0.235529,-7.35939,7.83045,,22,Intensity Outside,Image 1,1,,
