
Intensity Ch=29 Img=1
 ==================== 
Distance to Surface,Intensity Mean,Image Intensity Mean,Intensity Mean minus Std,Intensity Mean plus Std,Unit,Channel,Collection,Image,Time,ID,
9.514,305.461,306.165,-523.74,1136.07,,29,Intensity,Image 1,1,,
9.782,305.461,300.339,-506.484,1107.16,,29,Intensity,Image 1,1,,
10.05,305.461,283.311,-483.21,1049.83,,29,Intensity,Image 1,1,,
10.318,305.461,264.625,-469.572,998.822,,29,Intensity,Image 1,1,,
10.586,305.461,252.066,-472.015,976.146,,29,Intensity,Image 1,1,,
10.854,305.461,247.201,-487.593,981.995,,29,Intensity,Image 1,1,,
11.122,305.461,246.029,-510.082,1002.14,,29,Intensity,Image 1,1,,
11.39,305.461,245.87,-530.307,1022.05,,29,Intensity,Image 1,1,,
11.658,305.461,243.531,-543.638,1030.7,,29,Intensity,Image 1,1,,
11.926,305.461,234.863,-545.009,1014.73,,29,Intensity,Image 1,1,,
12.194,305.461,222.199,-541.326,985.724,,29,Intensity,Image 1,1,,
12.462,305.461,209.364,-540.235,958.963,,29,Intensity,Image 1,1,,
12.73,305.461,198.124,-538.714,934.963,,29,Intensity,Image 1,1,,
12.998,305.461,189.105,-532.586,910.796,,29,Intensity,Image 1,1,,
13.266,305.461,179.591,-516.34,875.522,,29,Intensity,Image 1,1,,
13.534,305.461,168.142,-486.811,823.095,,29,Intensity,Image 1,1,,
13.802,305.461,154.922,-444.12,753.964,,29,Intensity,Image 1,1,,
14.07,305.461,141.256,-397.318,679.831,,29,Intensity,Image 1,1,,
14.338,305.461,129.047,-355.639,613.733,,29,Intensity,Image 1,1,,
14.606,305.461,119.881,-326.363,566.125,,29,Intensity,Image 1,1,,
14.874,305.461,116.079,-314.117,546.275,,29,Intensity,Image 1,1,,
15.142,305.461,118.941,-325.474,563.356,,29,Intensity,Image 1,1,,
15.41,305.461,128.289,-356.596,613.175,,29,Intensity,Image 1,1,,
15.678,305.461,142.608,-391.341,676.557,,29,Intensity,Image 1,1,,
15.946,305.461,163.072,-419.09,745.234,,29,Intensity,Image 1,1,,
16.214,305.461,192.578,-443.022,828.178,,29,Intensity,Image 1,1,,
16.482,305.461,226.49,-455.772,908.751,,29,Intensity,Image 1,1,,
16.75,305.461,259.117,-453.796,972.03,,29,Intensity,Image 1,1,,
17.018,305.461,290.103,-438.925,1019.13,,29,Intensity,Image 1,1,,
17.286,305.461,320.079,-413.831,1053.99,,29,Intensity,Image 1,1,,
17.554,305.461,348.937,-383.697,1081.57,,29,Intensity,Image 1,1,,
17.822,305.461,378.214,-352.856,1109.28,,29,Intensity,Image 1,1,,
18.09,305.461,407.285,-326.621,1141.19,,29,Intensity,Image 1,1,,
18.358,305.461,430.453,-309.219,1170.12,,29,Intensity,Image 1,1,,
18.626,305.461,438.253,-299.067,1175.57,,29,Intensity,Image 1,1,,
18.894,305.461,424.302,-294.129,1142.73,,29,Intensity,Image 1,1,,
19.162,305.461,394.443,-294.904,1083.79,,29,Intensity,Image 1,1,,
19.43,305.461,359.866,-298.089,1017.82,,29,Intensity,Image 1,1,,
19.698,305.461,322.575,-299.156,944.306,,29,Intensity,Image 1,1,,
19.966,305.461,280.456,-296.336,857.249,,29,Intensity,Image 1,1,,
20.234,305.461,238.002,-288.474,764.479,,29,Intensity,Image 1,1,,
20.502,305.461,199.668,-280.422,679.759,,29,Intensity,Image 1,1,,
20.77,305.461,162.83,-272.399,598.059,,29,Intensity,Image 1,1,,
21.038,305.461,125.963,-260.618,512.545,,29,Intensity,Image 1,1,,
