
Intensity Ch=20 Img=1
 ==================== 
Distance to Surface,Intensity Mean,Image Intensity Mean,Intensity Mean minus Std,Intensity Mean plus Std,Unit,Channel,Collection,Image,Time,ID,
12.73,133.378,56.1823,-190.936,303.3,,20,Intensity,Image 1,1,,
12.998,133.378,51.5796,-162.772,265.931,,20,Intensity,Image 1,1,,
13.266,133.378,48.7212,-146.055,243.498,,20,Intensity,Image 1,1,,
13.534,133.378,47.0555,-139.01,233.121,,20,Intensity,Image 1,1,,
13.802,133.378,44.9544,-135.226,225.135,,20,Intensity,Image 1,1,,
14.07,133.378,41.3119,-130.459,213.082,,20,Intensity,Image 1,1,,
14.338,133.378,36.8167,-123.505,197.139,,20,Intensity,Image 1,1,,
14.606,133.378,32.7409,-116.66,182.142,,20,Intensity,Image 1,1,,
14.874,133.378,29.5905,-110.716,169.897,,20,Intensity,Image 1,1,,
15.142,133.378,26.8812,-104.784,158.546,,20,Intensity,Image 1,1,,
15.41,133.378,24.0113,-98.5164,146.539,,20,Intensity,Image 1,1,,
15.678,133.378,20.7912,-91.9593,133.542,,20,Intensity,Image 1,1,,
15.946,133.378,17.4534,-85.4495,120.356,,20,Intensity,Image 1,1,,
16.214,133.378,14.0393,-79.0661,107.145,,20,Intensity,Image 1,1,,
16.482,133.378,10.2375,-66.8806,87.3557,,20,Intensity,Image 1,1,,
16.75,133.378,6.51861,-50.5756,63.6128,,20,Intensity,Image 1,1,,
17.018,133.378,3.9101,-36.0484,43.8686,,20,Intensity,Image 1,1,,
17.286,133.378,2.60271,-27.6036,32.8091,,20,Intensity,Image 1,1,,
17.554,133.378,1.79126,-22.2278,25.8104,,20,Intensity,Image 1,1,,
17.822,133.378,1.13147,-16.6247,18.8876,,20,Intensity,Image 1,1,,
18.09,133.378,0.712881,-11.9969,13.4226,,20,Intensity,Image 1,1,,
18.358,133.378,0.398383,-8.20174,8.9985,,20,Intensity,Image 1,1,,
18.626,133.378,0.186174,-5.19075,5.5631,,20,Intensity,Image 1,1,,
18.894,133.378,0.0836689,-3.20818,3.37551,,20,Intensity,Image 1,1,,
