
Intensity Ch=17 Img=1
 ==================== 
Distance to Surface,Intensity Mean,Image Intensity Mean,Intensity Mean minus Std,Intensity Mean plus Std,Unit,Channel,Collection,Image,Time,ID,
33.885,440.559,368.284,-731.225,1467.79,,17,Intensity,Image 1,1,,
34.155,440.559,368.464,-730.142,1467.07,,17,Intensity,Image 1,1,,
34.425,440.559,367.942,-727.676,1463.56,,17,Intensity,Image 1,1,,
34.695,440.559,365.85,-722.483,1454.18,,17,Intensity,Image 1,1,,
34.965,440.559,362.46,-716.513,1441.43,,17,Intensity,Image 1,1,,
35.235,440.559,358.933,-712.179,1430.04,,17,Intensity,Image 1,1,,
35.505,440.559,356.099,-709.506,1421.7,,17,Intensity,Image 1,1,,
35.775,440.559,353.917,-705.939,1413.77,,17,Intensity,Image 1,1,,
36.045,440.559,353.349,-703.309,1410.01,,17,Intensity,Image 1,1,,
36.315,440.559,354.724,-703.209,1412.66,,17,Intensity,Image 1,1,,
36.585,440.559,357.183,-704.086,1418.45,,17,Intensity,Image 1,1,,
36.855,440.559,359.865,-705.037,1424.77,,17,Intensity,Image 1,1,,
37.125,440.559,361.15,-704.406,1426.71,,17,Intensity,Image 1,1,,
37.395,440.559,362.891,-704.562,1430.34,,17,Intensity,Image 1,1,,
37.665,440.559,365.429,-705.605,1436.46,,17,Intensity,Image 1,1,,
37.935,440.559,367.394,-705.223,1440.01,,17,Intensity,Image 1,1,,
38.205,440.559,368.294,-701.546,1438.13,,17,Intensity,Image 1,1,,
38.475,440.559,368.341,-695.663,1432.35,,17,Intensity,Image 1,1,,
38.745,440.559,367.819,-690.27,1425.91,,17,Intensity,Image 1,1,,
39.015,440.559,367.096,-686.665,1420.86,,17,Intensity,Image 1,1,,
39.285,440.559,366.203,-683.499,1415.91,,17,Intensity,Image 1,1,,
39.555,440.559,366.01,-681.426,1413.45,,17,Intensity,Image 1,1,,
39.825,440.559,366.633,-680.808,1414.07,,17,Intensity,Image 1,1,,
40.095,440.559,367.155,-681.148,1415.46,,17,Intensity,Image 1,1,,
40.365,440.559,367.638,-682.214,1417.49,,17,Intensity,Image 1,1,,
40.635,440.559,368.279,-684.304,1420.86,,17,Intensity,Image 1,1,,
40.905,440.559,369.41,-687.654,1426.47,,17,Intensity,Image 1,1,,
41.175,440.559,370.539,-691.149,1432.23,,17,Intensity,Image 1,1,,
41.445,440.559,370.964,-692.501,1434.43,,17,Intensity,Image 1,1,,
41.715,440.559,370.273,-690.302,1430.85,,17,Intensity,Image 1,1,,
41.985,440.559,371.051,-688.549,1430.65,,17,Intensity,Image 1,1,,
42.255,440.559,373.574,-689.094,1436.24,,17,Intensity,Image 1,1,,
42.525,440.559,377.521,-691.584,1446.63,,17,Intensity,Image 1,1,,
42.795,440.559,382.232,-695.349,1459.81,,17,Intensity,Image 1,1,,
43.065,440.559,385.101,-698.238,1468.44,,17,Intensity,Image 1,1,,
43.335,440.559,384.991,-699.581,1469.56,,17,Intensity,Image 1,1,,
43.605,440.559,381.343,-698.34,1461.03,,17,Intensity,Image 1,1,,
43.875,440.559,376.696,-694.77,1448.16,,17,Intensity,Image 1,1,,
44.145,440.559,370.841,-688.749,1430.43,,17,Intensity,Image 1,1,,
