
Intensity Outside Ch=13 Img=1
 ==================== 
Distance to Surface,Image Intensity Mean Outside,Intensity Mean Outside,Intensity Mean minus Std Outside,Intensity Mean plus Std Outside,Unit,Channel,Collection,Image,Time,ID,
7.6665,550.118,762.33,-907.345,2432.01,,13,Intensity Outside,Image 1,1,,
7.9355,550.118,761.882,-902.685,2426.45,,13,Intensity Outside,Image 1,1,,
8.2045,550.118,760.75,-907.946,2429.44,,13,Intensity Outside,Image 1,1,,
8.4735,550.118,753.858,-918.909,2426.63,,13,Intensity Outside,Image 1,1,,
8.7425,550.118,740.012,-928.734,2408.76,,13,Intensity Outside,Image 1,1,,
9.0115,550.118,717.492,-938.73,2373.71,,13,Intensity Outside,Image 1,1,,
9.2805,550.118,680.984,-943.394,2305.36,,13,Intensity Outside,Image 1,1,,
9.5495,550.118,635.449,-937.756,2208.65,,13,Intensity Outside,Image 1,1,,
9.8185,550.118,594.393,-928.85,2117.64,,13,Intensity Outside,Image 1,1,,
10.0875,550.118,566.719,-921.981,2055.42,,13,Intensity Outside,Image 1,1,,
10.3565,550.118,553.608,-929.049,2036.27,,13,Intensity Outside,Image 1,1,,
10.6255,550.118,542.788,-933.835,2019.41,,13,Intensity Outside,Image 1,1,,
10.8945,550.118,519.552,-914.104,1953.21,,13,Intensity Outside,Image 1,1,,
11.1635,550.118,484.329,-869.015,1837.67,,13,Intensity Outside,Image 1,1,,
11.4325,550.118,451.104,-819.411,1721.62,,13,Intensity Outside,Image 1,1,,
11.7015,550.118,442.095,-796.847,1681.04,,13,Intensity Outside,Image 1,1,,
11.9705,550.118,465.037,-826.305,1756.38,,13,Intensity Outside,Image 1,1,,
12.2395,550.118,498.246,-854.968,1851.46,,13,Intensity Outside,Image 1,1,,
12.5085,550.118,524.785,-851.904,1901.47,,13,Intensity Outside,Image 1,1,,
12.7775,550.118,538.657,-831.674,1908.99,,13,Intensity Outside,Image 1,1,,
13.0465,550.118,537.923,-797.404,1873.25,,13,Intensity Outside,Image 1,1,,
13.3155,550.118,520.725,-746.161,1787.61,,13,Intensity Outside,Image 1,1,,
13.5845,550.118,493.755,-696.46,1683.97,,13,Intensity Outside,Image 1,1,,
13.8535,550.118,467.918,-661.773,1597.61,,13,Intensity Outside,Image 1,1,,
14.1225,550.118,448.148,-642.667,1538.96,,13,Intensity Outside,Image 1,1,,
14.3915,550.118,429.392,-631.179,1489.96,,13,Intensity Outside,Image 1,1,,
14.6605,550.118,405.129,-605.056,1415.31,,13,Intensity Outside,Image 1,1,,
14.9295,550.118,376.1,-567.643,1319.84,,13,Intensity Outside,Image 1,1,,
15.1985,550.118,345.33,-528.105,1218.77,,13,Intensity Outside,Image 1,1,,
15.4675,550.118,312.466,-487.414,1112.35,,13,Intensity Outside,Image 1,1,,
15.7365,550.118,279.084,-448.133,1006.3,,13,Intensity Outside,Image 1,1,,
16.0055,550.118,250.666,-412.245,913.578,,13,Intensity Outside,Image 1,1,,
16.2745,550.118,231.281,-384.39,846.953,,13,Intensity Outside,Image 1,1,,
16.5435,550.118,221.499,-370.543,813.541,,13,Intensity Outside,Image 1,1,,
16.8125,550.118,219.956,-367.661,807.572,,13,Intensity Outside,Image 1,1,,
17.0815,550.118,223.865,-369.695,817.425,,13,Intensity Outside,Image 1,1,,
17.3505,550.118,230.03,-372.943,833.002,,13,Intensity Outside,Image 1,1,,
17.6195,550.118,236.323,-375.542,848.189,,13,Intensity Outside,Image 1,1,,
17.8885,550.118,241.261,-374.342,856.864,,13,Intensity Outside,Image 1,1,,
18.1575,550.118,243.778,-371.807,859.362,,13,Intensity Outside,Image 1,1,,
18.4265,550.118,243.839,-372.272,859.949,,13,Intensity Outside,Image 1,1,,
18.6955,550.118,241.179,-375.921,858.28,,13,Intensity Outside,Image 1,1,,
18.9645,550.118,236.19,-383.273,855.652,,13,Intensity Outside,Image 1,1,,
19.2335,550.118,227.839,-391.62,847.299,,13,Intensity Outside,Image 1,1,,
19.5025,550.118,214.875,-397.16,826.909,,13,Intensity Outside,Image 1,1,,
19.7715,550.118,197.846,-395.237,790.93,,13,Intensity Outside,Image 1,1,,
20.0405,550.118,178.874,-383.966,741.714,,13,Intensity Outside,Image 1,1,,
20.3095,550.118,158.621,-360.798,678.04,,13,Intensity Outside,Image 1,1,,
20.5785,550.118,138.531,-328.557,605.619,,13,Intensity Outside,Image 1,1,,
20.8475,550.118,119.802,-290.97,530.575,,13,Intensity Outside,Image 1,1,,
21.1165,550.118,103.364,-257.618,464.345,,13,Intensity Outside,Image 1,1,,
21.3855,550.118,88.7925,-232.365,409.95,,13,Intensity Outside,Image 1,1,,
21.6545,550.118,75.4516,-211.827,362.73,,13,Intensity Outside,Image 1,1,,
21.9235,550.118,62.88,-191.053,316.813,,13,Intensity Outside,Image 1,1,,
22.1925,550.118,50.5385,-168.26,269.337,,13,Intensity Outside,Image 1,1,,
22.4615,550.118,39.141,-143.925,222.207,,13,Intensity Outside,Image 1,1,,
22.7305,550.118,29.1356,-118.468,176.74,,13,Intensity Outside,Image 1,1,,
22.9995,550.118,21.0724,-95.1351,137.28,,13,Intensity Outside,Image 1,1,,
23.2685,550.118,15.3771,-76.9117,107.666,,13,Intensity Outside,Image 1,1,,
23.5375,550.118,11.2537,-62.9352,85.4427,,13,Intensity Outside,Image 1,1,,
23.8065,550.118,8.02554,-51.665,67.7161,,13,Intensity Outside,Image 1,1,,
24.0755,550.118,5.71909,-43.7416,55.1798,,13,Intensity Outside,Image 1,1,,
24.3445,550.118,4.15408,-37.812,46.1202,,13,Intensity Outside,Image 1,1,,
24.6135,550.118,2.85532,-31.3123,37.0229,,13,Intensity Outside,Image 1,1,,
