
Intensity Outside Ch=4 Img=1
 ==================== 
Distance to Surface,Image Intensity Mean Outside,Intensity Mean Outside,Intensity Mean minus Std Outside,Intensity Mean plus Std Outside,Unit,Channel,Collection,Image,Time,ID,
15.7365,839.444,861.03,138.939,1583.12,,4,Intensity Outside,Image 1,1,,
16.0055,839.444,820.559,81.4123,1559.71,,4,Intensity Outside,Image 1,1,,
16.2745,839.444,772.578,51.3966,1493.76,,4,Intensity Outside,Image 1,1,,
16.5435,839.444,726.666,17.1659,1436.17,,4,Intensity Outside,Image 1,1,,
16.8125,839.444,680.939,-14.2233,1376.1,,4,Intensity Outside,Image 1,1,,
17.0815,839.444,633.481,-43.6753,1310.64,,4,Intensity Outside,Image 1,1,,
17.3505,839.444,587.178,-82.6132,1256.97,,4,Intensity Outside,Image 1,1,,
17.6195,839.444,544.22,-118.005,1206.44,,4,Intensity Outside,Image 1,1,,
17.8885,839.444,502.946,-128.904,1134.8,,4,Intensity Outside,Image 1,1,,
18.1575,839.444,460.704,-132.986,1054.39,,4,Intensity Outside,Image 1,1,,
18.4265,839.444,417.654,-144.795,980.104,,4,Intensity Outside,Image 1,1,,
18.6955,839.444,376.711,-163.111,916.533,,4,Intensity Outside,Image 1,1,,
18.9645,839.444,338.693,-186.1,863.485,,4,Intensity Outside,Image 1,1,,
19.2335,839.444,306.41,-204.715,817.536,,4,Intensity Outside,Image 1,1,,
19.5025,839.444,280.246,-214.23,774.721,,4,Intensity Outside,Image 1,1,,
19.7715,839.444,257.753,-221.126,736.631,,4,Intensity Outside,Image 1,1,,
20.0405,839.444,235.789,-231.686,703.263,,4,Intensity Outside,Image 1,1,,
20.3095,839.444,211.757,-237.334,660.847,,4,Intensity Outside,Image 1,1,,
20.5785,839.444,184.33,-235.052,603.712,,4,Intensity Outside,Image 1,1,,
20.8475,839.444,156.416,-229.807,542.639,,4,Intensity Outside,Image 1,1,,
21.1165,839.444,129.758,-217.598,477.114,,4,Intensity Outside,Image 1,1,,
21.3855,839.444,105.669,-202.301,413.639,,4,Intensity Outside,Image 1,1,,
21.6545,839.444,83.4165,-187.583,354.416,,4,Intensity Outside,Image 1,1,,
21.9235,839.444,63.6313,-172.467,299.73,,4,Intensity Outside,Image 1,1,,
