
Intensity Outside Ch=41 Img=1
 ==================== 
Distance to Surface,Image Intensity Mean Outside,Intensity Mean Outside,Intensity Mean minus Std Outside,Intensity Mean plus Std Outside,Unit,Channel,Collection,Image,Time,ID,
9.2805,2266.35,2002.99,-1363.74,5369.72,,41,Intensity Outside,Image 1,1,,
9.5495,2266.35,2022.55,-1280.69,5325.78,,41,Intensity Outside,Image 1,1,,
9.8185,2266.35,2025,-1182.67,5232.68,,41,Intensity Outside,Image 1,1,,
10.0875,2266.35,2011.87,-1081.1,5104.85,,41,Intensity Outside,Image 1,1,,
10.3565,2266.35,1989.93,-987.937,4967.8,,41,Intensity Outside,Image 1,1,,
10.6255,2266.35,1967.31,-908.383,4843.01,,41,Intensity Outside,Image 1,1,,
10.8945,2266.35,1952.98,-855.153,4761.12,,41,Intensity Outside,Image 1,1,,
11.1635,2266.35,1950.25,-824.594,4725.1,,41,Intensity Outside,Image 1,1,,
11.4325,2266.35,1963.42,-812.33,4739.18,,41,Intensity Outside,Image 1,1,,
11.7015,2266.35,1986.17,-813.4,4785.75,,41,Intensity Outside,Image 1,1,,
11.9705,2266.35,2004.22,-815.323,4823.76,,41,Intensity Outside,Image 1,1,,
12.2395,2266.35,2018.36,-811.264,4847.97,,41,Intensity Outside,Image 1,1,,
12.5085,2266.35,2042.38,-823.261,4908.02,,41,Intensity Outside,Image 1,1,,
12.7775,2266.35,2078.38,-834.116,4990.88,,41,Intensity Outside,Image 1,1,,
13.0465,2266.35,2113.1,-810.594,5036.79,,41,Intensity Outside,Image 1,1,,
13.3155,2266.35,2135.17,-746.057,5016.39,,41,Intensity Outside,Image 1,1,,
13.5845,2266.35,2146.54,-658.195,4951.27,,41,Intensity Outside,Image 1,1,,
13.8535,2266.35,2143.75,-549.77,4837.27,,41,Intensity Outside,Image 1,1,,
14.1225,2266.35,2134.47,-444.456,4713.4,,41,Intensity Outside,Image 1,1,,
14.3915,2266.35,2121.98,-371.495,4615.46,,41,Intensity Outside,Image 1,1,,
14.6605,2266.35,2103.33,-330.501,4537.16,,41,Intensity Outside,Image 1,1,,
14.9295,2266.35,2074.87,-308.571,4458.32,,41,Intensity Outside,Image 1,1,,
15.1985,2266.35,2025.45,-292.235,4343.14,,41,Intensity Outside,Image 1,1,,
15.4675,2266.35,1943.97,-281.934,4169.87,,41,Intensity Outside,Image 1,1,,
15.7365,2266.35,1818.8,-303.118,3940.71,,41,Intensity Outside,Image 1,1,,
16.0055,2266.35,1661.36,-356.405,3679.12,,41,Intensity Outside,Image 1,1,,
16.2745,2266.35,1504.39,-404.499,3413.29,,41,Intensity Outside,Image 1,1,,
16.5435,2266.35,1370.5,-423.108,3164.11,,41,Intensity Outside,Image 1,1,,
16.8125,2266.35,1267.88,-431.655,2967.41,,41,Intensity Outside,Image 1,1,,
17.0815,2266.35,1183.39,-447.302,2814.07,,41,Intensity Outside,Image 1,1,,
17.3505,2266.35,1101.88,-470.862,2674.62,,41,Intensity Outside,Image 1,1,,
17.6195,2266.35,1011.29,-498.923,2521.51,,41,Intensity Outside,Image 1,1,,
17.8885,2266.35,915.284,-530.183,2360.75,,41,Intensity Outside,Image 1,1,,
18.1575,2266.35,814.191,-555.261,2183.64,,41,Intensity Outside,Image 1,1,,
18.4265,2266.35,709.326,-568.743,1987.39,,41,Intensity Outside,Image 1,1,,
18.6955,2266.35,606.251,-568.291,1780.79,,41,Intensity Outside,Image 1,1,,
18.9645,2266.35,511.161,-553.897,1576.22,,41,Intensity Outside,Image 1,1,,
19.2335,2266.35,429.209,-523.703,1382.12,,41,Intensity Outside,Image 1,1,,
19.5025,2266.35,359.126,-479.409,1197.66,,41,Intensity Outside,Image 1,1,,
19.7715,2266.35,295.61,-426.059,1017.28,,41,Intensity Outside,Image 1,1,,
20.0405,2266.35,235.649,-365.684,836.982,,41,Intensity Outside,Image 1,1,,
20.3095,2266.35,182.674,-302.076,667.424,,41,Intensity Outside,Image 1,1,,
20.5785,2266.35,139.09,-244.412,522.592,,41,Intensity Outside,Image 1,1,,
20.8475,2266.35,106.125,-200.456,412.706,,41,Intensity Outside,Image 1,1,,
21.1165,2266.35,81.478,-170.57,333.526,,41,Intensity Outside,Image 1,1,,
21.3855,2266.35,62.0232,-148.227,272.273,,41,Intensity Outside,Image 1,1,,
21.6545,2266.35,46.0795,-129.139,221.298,,41,Intensity Outside,Image 1,1,,
21.9235,2266.35,32.5387,-108.871,173.948,,41,Intensity Outside,Image 1,1,,
