
Intensity Ch=34 Img=1
 ==================== 
Distance to Surface,Intensity Mean,Image Intensity Mean,Intensity Mean minus Std,Intensity Mean plus Std,Unit,Channel,Collection,Image,Time,ID,
17.0815,3148.44,382.929,-4292.59,5058.45,,34,Intensity,Image 1,1,,
17.3505,3148.44,190.84,-3114.62,3496.3,,34,Intensity,Image 1,1,,
17.6195,3148.44,70.9783,-1946.56,2088.51,,34,Intensity,Image 1,1,,
17.8885,3148.44,20.7265,-1068.7,1110.15,,34,Intensity,Image 1,1,,
18.1575,3148.44,5.25209,-542.499,553.003,,34,Intensity,Image 1,1,,
18.4265,3148.44,1.22519,-263.136,265.587,,34,Intensity,Image 1,1,,
18.6955,3148.44,0.271967,-124.219,124.763,,34,Intensity,Image 1,1,,
18.9645,3148.44,0.060488,-58.6289,58.7499,,34,Intensity,Image 1,1,,
19.2335,3148.44,0.0134109,-27.6139,27.6407,,34,Intensity,Image 1,1,,
19.5025,3148.44,0.00297289,-13.002,13.008,,34,Intensity,Image 1,1,,
19.7715,3148.44,0.00065265,-6.09177,6.09308,,34,Intensity,Image 1,1,,
20.0405,3148.44,0.000141644,-2.83772,2.83801,,34,Intensity,Image 1,1,,
20.3095,3148.44,3.13075e-05,-1.33401,1.33407,,34,Intensity,Image 1,1,,
20.5785,3148.44,6.87656e-06,-0.62515,0.625164,,34,Intensity,Image 1,1,,
20.8475,3148.44,1.49461e-06,-0.291428,0.291431,,34,Intensity,Image 1,1,,
21.1165,3148.44,3.23481e-07,-0.13557,0.13557,,34,Intensity,Image 1,1,,
21.3855,3148.44,7.20685e-08,-0.063986,0.0639862,,34,Intensity,Image 1,1,,
21.6545,3148.44,1.59976e-08,-0.0301451,0.0301452,,34,Intensity,Image 1,1,,
21.9235,3148.44,3.53373e-09,-0.0141673,0.0141673,,34,Intensity,Image 1,1,,
