
Intensity Outside Ch=33 Img=1
 ==================== 
Distance to Surface,Image Intensity Mean Outside,Intensity Mean Outside,Intensity Mean minus Std Outside,Intensity Mean plus Std Outside,Unit,Channel,Collection,Image,Time,ID,
16.875,3455.3,5568.41,-7926.36,19063.2,,33,Intensity Outside,Image 1,1,,
17.145,3455.3,7393.83,-8199.93,22987.6,,33,Intensity Outside,Image 1,1,,
17.415,3455.3,9231.5,-8015.09,26478.1,,33,Intensity Outside,Image 1,1,,
17.685,3455.3,11058.6,-7506.53,29623.7,,33,Intensity Outside,Image 1,1,,
17.955,3455.3,12933.4,-6694.53,32561.3,,33,Intensity Outside,Image 1,1,,
18.225,3455.3,14843.1,-5606.51,35292.8,,33,Intensity Outside,Image 1,1,,
18.495,3455.3,16702.3,-4295.83,37700.4,,33,Intensity Outside,Image 1,1,,
18.765,3455.3,18479.6,-2854.03,39813.3,,33,Intensity Outside,Image 1,1,,
19.035,3455.3,20099.7,-1404.41,41603.8,,33,Intensity Outside,Image 1,1,,
19.305,3455.3,21195.7,-354.773,42746.2,,33,Intensity Outside,Image 1,1,,
19.575,3455.3,21416.6,-120.576,42953.8,,33,Intensity Outside,Image 1,1,,
19.845,3455.3,20855,-681.553,42391.5,,33,Intensity Outside,Image 1,1,,
20.115,3455.3,19515.7,-1922.85,40954.3,,33,Intensity Outside,Image 1,1,,
20.385,3455.3,17618.2,-3533.12,38769.5,,33,Intensity Outside,Image 1,1,,
20.655,3455.3,15573,-5094.12,36240.1,,33,Intensity Outside,Image 1,1,,
20.925,3455.3,13427.8,-6484.91,33340.6,,33,Intensity Outside,Image 1,1,,
21.195,3455.3,11283.3,-7632.28,30198.8,,33,Intensity Outside,Image 1,1,,
21.465,3455.3,9257.43,-8431.25,26946.1,,33,Intensity Outside,Image 1,1,,
21.735,3455.3,7438.66,-8832.35,23709.7,,33,Intensity Outside,Image 1,1,,
22.005,3455.3,5918.69,-8898.12,20735.5,,33,Intensity Outside,Image 1,1,,
22.275,3455.3,4498.91,-8661.87,17659.7,,33,Intensity Outside,Image 1,1,,
22.545,3455.3,3145.97,-8059.78,14351.7,,33,Intensity Outside,Image 1,1,,
22.815,3455.3,2039.29,-7107.75,11186.3,,33,Intensity Outside,Image 1,1,,
